TimeStamp;UserId;NameVideo;AnnoType;Value
0.01;2236;giulia_mp4;valence;0
0.02825;2236;giulia_mp4;valence;0
0.0614583;2236;giulia_mp4;valence;0
0.1114375;2236;giulia_mp4;valence;0
0.144875;2236;giulia_mp4;valence;0
0.1953333;2236;giulia_mp4;valence;0
0.2283958;2236;giulia_mp4;valence;0
0.2616041;2236;giulia_mp4;valence;0
0.3115623;2236;giulia_mp4;valence;0
0.3447914;2236;giulia_mp4;valence;0
0.3951247;2236;giulia_mp4;valence;0
0.428333;2236;giulia_mp4;valence;0
0.4616246;2236;giulia_mp4;valence;0
0.5116662;2236;giulia_mp4;valence;0
0.5447911;2236;giulia_mp4;valence;0
0.5948744;2236;giulia_mp4;valence;0
0.6281452;2236;giulia_mp4;valence;0
0.6614993;2236;giulia_mp4;valence;0
0.7115409;2236;giulia_mp4;valence;0
0.7452908;2236;giulia_mp4;valence;0
0.7947282;2236;giulia_mp4;valence;0
0.8282074;2236;giulia_mp4;valence;0
0.861499;2236;giulia_mp4;valence;0
0.9115614;2236;giulia_mp4;valence;0
0.9447488;2236;giulia_mp4;valence;0
0.9953321;2236;giulia_mp4;valence;0
1.0283529;2236;giulia_mp4;valence;0
1.0614987;2236;giulia_mp4;valence;0
1.1115611;2236;giulia_mp4;valence;0
1.1447277;2236;giulia_mp4;valence;0
1.1948734;2236;giulia_mp4;valence;0
1.2282067;2236;giulia_mp4;valence;0
1.2616858;2236;giulia_mp4;valence;0
1.3114774;2236;giulia_mp4;valence;0
1.344769;2236;giulia_mp4;valence;0
1.3947481;2236;giulia_mp4;valence;0
1.4280606;2236;giulia_mp4;valence;0
1.4780605;2236;giulia_mp4;valence;0
1.5114146;2236;giulia_mp4;valence;0
1.5447062;2236;giulia_mp4;valence;0
1.5947062;2236;giulia_mp4;valence;0
1.6280603;2236;giulia_mp4;valence;0
1.678206;2236;giulia_mp4;valence;0
1.7114976;2236;giulia_mp4;valence;0
1.7457059;2236;giulia_mp4;valence;0
1.79481;2236;giulia_mp4;valence;0
1.8281225;2236;giulia_mp4;valence;0
1.8615182;2236;giulia_mp4;valence;0
1.9114765;2236;giulia_mp4;valence;0
1.9448514;2236;giulia_mp4;valence;0
1.9951847;2236;giulia_mp4;valence;0
2.028393;2236;giulia_mp4;valence;0
2.0614971;2236;giulia_mp4;valence;0
2.1115179;2236;giulia_mp4;valence;0
2.1448095;2236;giulia_mp4;valence;0
2.1948927;2236;giulia_mp4;valence;0
2.2281635;2236;giulia_mp4;valence;0
2.2621009;2236;giulia_mp4;valence;0
2.3113717;2236;giulia_mp4;valence;0.006
2.3450175;2236;giulia_mp4;valence;0.006
2.3953924;2236;giulia_mp4;valence;0.006
2.4316215;2236;giulia_mp4;valence;-0.02
2.4672673;2236;giulia_mp4;valence;-0.056
2.5116422;2236;giulia_mp4;valence;-0.076
2.544913;2236;giulia_mp4;valence;-0.082
2.5953713;2236;giulia_mp4;valence;-0.113
2.6285379;2236;giulia_mp4;valence;-0.138
2.6630587;2236;giulia_mp4;valence;-0.156
2.7121419;2236;giulia_mp4;valence;-0.167
2.7457669;2236;giulia_mp4;valence;-0.174
2.7953501;2236;giulia_mp4;valence;-0.189
2.8283709;2236;giulia_mp4;valence;-0.2
2.8616208;2236;giulia_mp4;valence;-0.205
2.9118291;2236;giulia_mp4;valence;-0.211
2.9453915;2236;giulia_mp4;valence;-0.216
2.9954956;2236;giulia_mp4;valence;-0.231
3.0287039;2236;giulia_mp4;valence;-0.24
3.0614539;2236;giulia_mp4;valence;-0.245
3.1133496;2236;giulia_mp4;valence;-0.253
3.1454537;2236;giulia_mp4;valence;-0.258
3.1948912;2236;giulia_mp4;valence;-0.258
3.2286411;2236;giulia_mp4;valence;-0.258
3.2615161;2236;giulia_mp4;valence;-0.258
3.3115993;2236;giulia_mp4;valence;-0.258
3.3454951;2236;giulia_mp4;valence;-0.258
3.395745;2236;giulia_mp4;valence;-0.258
3.4286408;2236;giulia_mp4;valence;-0.258
3.4626824;2236;giulia_mp4;valence;-0.258
3.5114532;2236;giulia_mp4;valence;-0.258
3.5447448;2236;giulia_mp4;valence;-0.258
3.5950364;2236;giulia_mp4;valence;-0.258
3.6280155;2236;giulia_mp4;valence;-0.258
3.6614113;2236;giulia_mp4;valence;-0.258
3.711557;2236;giulia_mp4;valence;-0.258
3.7446611;2236;giulia_mp4;valence;-0.258
3.7949736;2236;giulia_mp4;valence;-0.258
3.8280152;2236;giulia_mp4;valence;-0.258
3.8613276;2236;giulia_mp4;valence;-0.258
3.9115359;2236;giulia_mp4;valence;-0.258
3.9449108;2236;giulia_mp4;valence;-0.258
3.9946191;2236;giulia_mp4;valence;-0.258
4.0280565;2236;giulia_mp4;valence;-0.258
4.0614523;2236;giulia_mp4;valence;-0.258
4.1114522;2236;giulia_mp4;valence;-0.258
4.1448897;2236;giulia_mp4;valence;-0.258
4.1947229;2236;giulia_mp4;valence;-0.258
4.2282437;2236;giulia_mp4;valence;-0.258
5.2215338;2236;giulia_mp4;valence;-0.258
6.2219998;2236;giulia_mp4;valence;-0.258
6.7302073;2236;giulia_mp4;valence;-0.258
6.7473531;2236;giulia_mp4;valence;-0.258
6.7946447;2236;giulia_mp4;valence;-0.258
6.8279363;2236;giulia_mp4;valence;-0.258
6.8612696;2236;giulia_mp4;valence;-0.258
6.9112696;2236;giulia_mp4;valence;-0.258
6.9446237;2236;giulia_mp4;valence;-0.258
6.9946444;2236;giulia_mp4;valence;-0.258
