TimeStamp;UserId;NameVideo;AnnoType;Value
0.017301;9691;aron_mp4;valence;0
0.020918;9691;aron_mp4;valence;0
0.061804;9691;aron_mp4;valence;0
0.101117;9691;aron_mp4;valence;0
0.141521;9691;aron_mp4;valence;0
0.180812;9691;aron_mp4;valence;0
0.220958;9691;aron_mp4;valence;0
0.260436;9691;aron_mp4;valence;0
0.301673;9691;aron_mp4;valence;0
0.341286;9691;aron_mp4;valence;0
0.38054;9691;aron_mp4;valence;0
0.421308;9691;aron_mp4;valence;0
0.46069;9691;aron_mp4;valence;0
0.501011;9691;aron_mp4;valence;0
0.541567;9691;aron_mp4;valence;0
0.580571;9691;aron_mp4;valence;0
0.621465;9691;aron_mp4;valence;0
0.661395;9691;aron_mp4;valence;0
0.701241;9691;aron_mp4;valence;-0.006
0.740488;9691;aron_mp4;valence;-0.006
0.780655;9691;aron_mp4;valence;-0.006
0.822354;9691;aron_mp4;valence;-0.007
0.861442;9691;aron_mp4;valence;-0.007
0.900552;9691;aron_mp4;valence;-0.007
0.940609;9691;aron_mp4;valence;-0.007
0.98136;9691;aron_mp4;valence;-0.007
1.021316;9691;aron_mp4;valence;-0.007
1.061529;9691;aron_mp4;valence;-0.007
1.100511;9691;aron_mp4;valence;-0.007
1.142336;9691;aron_mp4;valence;-0.007
1.180919;9691;aron_mp4;valence;-0.007
1.220407;9691;aron_mp4;valence;-0.007
1.260861;9691;aron_mp4;valence;-0.007
1.300519;9691;aron_mp4;valence;-0.007
1.340722;9691;aron_mp4;valence;-0.007
1.380864;9691;aron_mp4;valence;-0.006
1.421334;9691;aron_mp4;valence;-0.006
1.46115;9691;aron_mp4;valence;-0.004
1.501895;9691;aron_mp4;valence;-0.004
1.540956;9691;aron_mp4;valence;-0.004
1.580599;9691;aron_mp4;valence;-0.002
1.621094;9691;aron_mp4;valence;-0.002
1.660929;9691;aron_mp4;valence;-0.002
1.701781;9691;aron_mp4;valence;-0.002
1.741655;9691;aron_mp4;valence;-0.002
1.781411;9691;aron_mp4;valence;-0.002
1.821214;9691;aron_mp4;valence;-0.002
1.860627;9691;aron_mp4;valence;-0.002
1.901255;9691;aron_mp4;valence;-0.002
1.941023;9691;aron_mp4;valence;-0.002
1.981053;9691;aron_mp4;valence;-0.002
2.021078;9691;aron_mp4;valence;-0.002
2.06142;9691;aron_mp4;valence;-0.002
2.10077;9691;aron_mp4;valence;-0.002
2.14167;9691;aron_mp4;valence;-0.002
2.181718;9691;aron_mp4;valence;-0.002
2.221187;9691;aron_mp4;valence;-0.002
2.260958;9691;aron_mp4;valence;-0.002
2.301487;9691;aron_mp4;valence;-0.002
2.340917;9691;aron_mp4;valence;-0.002
2.380771;9691;aron_mp4;valence;-0.002
2.420969;9691;aron_mp4;valence;-0.002
2.46142;9691;aron_mp4;valence;-0.002
2.500438;9691;aron_mp4;valence;-0.002
2.540788;9691;aron_mp4;valence;-0.002
2.580526;9691;aron_mp4;valence;-0.002
2.620588;9691;aron_mp4;valence;-0.002
2.661214;9691;aron_mp4;valence;-0.002
2.700481;9691;aron_mp4;valence;-0.002
2.740405;9691;aron_mp4;valence;-0.002
2.781084;9691;aron_mp4;valence;-0.002
2.821243;9691;aron_mp4;valence;-0.002
2.860393;9691;aron_mp4;valence;-0.002
2.901201;9691;aron_mp4;valence;-0.002
2.941763;9691;aron_mp4;valence;-0.002
2.980426;9691;aron_mp4;valence;-0.002
3.021252;9691;aron_mp4;valence;-0.002
3.060538;9691;aron_mp4;valence;-0.002
3.100708;9691;aron_mp4;valence;-0.002
3.140737;9691;aron_mp4;valence;-0.002
3.181123;9691;aron_mp4;valence;-0.002
3.220855;9691;aron_mp4;valence;-0.002
3.261177;9691;aron_mp4;valence;-0.002
3.300831;9691;aron_mp4;valence;-0.002
3.342185;9691;aron_mp4;valence;-0.002
3.380871;9691;aron_mp4;valence;-0.002
3.421355;9691;aron_mp4;valence;-0.002
3.460782;9691;aron_mp4;valence;-0.002
3.501372;9691;aron_mp4;valence;-0.002
3.541851;9691;aron_mp4;valence;-0.002
3.580872;9691;aron_mp4;valence;-0.002
3.620369;9691;aron_mp4;valence;-0.002
3.661197;9691;aron_mp4;valence;-0.002
3.700364;9691;aron_mp4;valence;-0.002
3.740651;9691;aron_mp4;valence;-0.002
3.781275;9691;aron_mp4;valence;-0.002
3.820728;9691;aron_mp4;valence;-0.002
3.861234;9691;aron_mp4;valence;-0.002
3.900854;9691;aron_mp4;valence;-0.002
3.941255;9691;aron_mp4;valence;-0.002
3.981214;9691;aron_mp4;valence;-0.002
4.020632;9691;aron_mp4;valence;-0.002
4.060478;9691;aron_mp4;valence;-0.002
4.100503;9691;aron_mp4;valence;-0.002
4.14147;9691;aron_mp4;valence;-0.002
4.181583;9691;aron_mp4;valence;-0.002
4.220684;9691;aron_mp4;valence;-0.002
4.261163;9691;aron_mp4;valence;-0.002
4.301942;9691;aron_mp4;valence;-0.002
4.341221;9691;aron_mp4;valence;-0.002
4.380924;9691;aron_mp4;valence;-0.002
4.421159;9691;aron_mp4;valence;-0.002
4.461517;9691;aron_mp4;valence;-0.002
4.501269;9691;aron_mp4;valence;-0.002
4.540493;9691;aron_mp4;valence;-0.002
4.580387;9691;aron_mp4;valence;-0.002
4.620316;9691;aron_mp4;valence;-0.002
4.660477;9691;aron_mp4;valence;-0.002
4.701031;9691;aron_mp4;valence;-0.002
4.741387;9691;aron_mp4;valence;-0.002
4.781313;9691;aron_mp4;valence;-0.002
4.820441;9691;aron_mp4;valence;-0.002
4.861281;9691;aron_mp4;valence;-0.002
4.900491;9691;aron_mp4;valence;-0.002
4.94042;9691;aron_mp4;valence;-0.002
4.980851;9691;aron_mp4;valence;-0.002
5.021453;9691;aron_mp4;valence;-0.002
5.060456;9691;aron_mp4;valence;-0.002
5.101033;9691;aron_mp4;valence;-0.002
5.140623;9691;aron_mp4;valence;-0.002
5.180644;9691;aron_mp4;valence;-0.002
5.221791;9691;aron_mp4;valence;-0.002
5.260461;9691;aron_mp4;valence;-0.002
5.300861;9691;aron_mp4;valence;-0.002
5.341177;9691;aron_mp4;valence;-0.002
5.38137;9691;aron_mp4;valence;-0.002
5.42151;9691;aron_mp4;valence;-0.002
5.46087;9691;aron_mp4;valence;-0.002
5.501369;9691;aron_mp4;valence;-0.002
5.54052;9691;aron_mp4;valence;-0.002
5.58115;9691;aron_mp4;valence;-0.002
5.620619;9691;aron_mp4;valence;-0.002
5.660953;9691;aron_mp4;valence;-0.002
5.701164;9691;aron_mp4;valence;-0.002
5.741421;9691;aron_mp4;valence;-0.002
5.780765;9691;aron_mp4;valence;-0.002
5.821078;9691;aron_mp4;valence;-0.002
5.860631;9691;aron_mp4;valence;-0.002
5.900515;9691;aron_mp4;valence;-0.002
5.940631;9691;aron_mp4;valence;-0.002
5.980422;9691;aron_mp4;valence;-0.002
6.02129;9691;aron_mp4;valence;-0.002
6.061193;9691;aron_mp4;valence;-0.002
6.100813;9691;aron_mp4;valence;-0.002
6.140593;9691;aron_mp4;valence;-0.002
6.180504;9691;aron_mp4;valence;-0.002
6.221294;9691;aron_mp4;valence;-0.002
6.260606;9691;aron_mp4;valence;-0.002
6.300496;9691;aron_mp4;valence;-0.002
6.340899;9691;aron_mp4;valence;-0.002
6.381277;9691;aron_mp4;valence;-0.002
6.421507;9691;aron_mp4;valence;-0.002
6.460789;9691;aron_mp4;valence;-0.002
6.500645;9691;aron_mp4;valence;-0.11
6.542415;9691;aron_mp4;valence;-0.854
6.580783;9691;aron_mp4;valence;-1
6.62091;9691;aron_mp4;valence;-1
6.661097;9691;aron_mp4;valence;-1
6.700758;9691;aron_mp4;valence;-1
6.740401;9691;aron_mp4;valence;-1
6.781126;9691;aron_mp4;valence;-1
6.821248;9691;aron_mp4;valence;-1
6.860654;9691;aron_mp4;valence;-1
