TimeStamp;UserId;NameVideo;AnnoType;Value
0.01;838;ivana_mp4;valence;0
0.0555833;838;ivana_mp4;valence;0
0.08875;838;ivana_mp4;valence;0
0.13925;838;ivana_mp4;valence;0
0.1722708;838;ivana_mp4;valence;0
0.2057083;838;ivana_mp4;valence;0
0.2555416;838;ivana_mp4;valence;0
0.28975;838;ivana_mp4;valence;0
0.3392084;838;ivana_mp4;valence;0
0.3722292;838;ivana_mp4;valence;0
0.4221876;838;ivana_mp4;valence;0
0.4558335;838;ivana_mp4;valence;0
0.4891668;838;ivana_mp4;valence;0
0.538896;838;ivana_mp4;valence;0
0.5724377;838;ivana_mp4;valence;0
0.6056253;838;ivana_mp4;valence;0
0.655667;838;ivana_mp4;valence;0
0.6890212;838;ivana_mp4;valence;0
0.7389379;838;ivana_mp4;valence;0
0.7721671;838;ivana_mp4;valence;0
0.8222296;838;ivana_mp4;valence;0
0.8555213;838;ivana_mp4;valence;0
0.889063;838;ivana_mp4;valence;0
0.9392089;838;ivana_mp4;valence;0
0.9721672;838;ivana_mp4;valence;0
1.0053547;838;ivana_mp4;valence;0
1.0554589;838;ivana_mp4;valence;0
1.0887298;838;ivana_mp4;valence;0
1.1389798;838;ivana_mp4;valence;0
1.1722299;838;ivana_mp4;valence;0
1.2054382;838;ivana_mp4;valence;0
1.2553549;838;ivana_mp4;valence;0
1.2888341;838;ivana_mp4;valence;0.017
1.3388967;838;ivana_mp4;valence;0.017
1.3735634;838;ivana_mp4;valence;0.017
1.4055425;838;ivana_mp4;valence;0.017
1.4556259;838;ivana_mp4;valence;0.017
1.4888759;838;ivana_mp4;valence;0.017
1.5388552;838;ivana_mp4;valence;0.017
1.5720218;838;ivana_mp4;valence;0.017
1.6221469;838;ivana_mp4;valence;0.017
1.6553761;838;ivana_mp4;valence;0.017
1.6887928;838;ivana_mp4;valence;0.017
1.7389386;838;ivana_mp4;valence;0.017
1.7746053;838;ivana_mp4;valence;0.024
1.805647;838;ivana_mp4;valence;0.029
1.8558554;838;ivana_mp4;valence;0.044
1.8888346;838;ivana_mp4;valence;0.046
1.9387721;838;ivana_mp4;valence;0.046
1.9726888;838;ivana_mp4;valence;0.046
2.0059597;838;ivana_mp4;valence;0.053
2.0576889;838;ivana_mp4;valence;0.06
2.0889181;838;ivana_mp4;valence;0.071
2.1258139;838;ivana_mp4;valence;0.087
2.1736265;838;ivana_mp4;valence;0.111
2.2112515;838;ivana_mp4;valence;0.137
2.2589599;838;ivana_mp4;valence;0.167
2.2890016;838;ivana_mp4;valence;0.177
2.3390433;838;ivana_mp4;valence;0.182
2.3728766;838;ivana_mp4;valence;0.195
2.4056683;838;ivana_mp4;valence;0.204
2.4561267;838;ivana_mp4;valence;0.213
2.4892934;838;ivana_mp4;valence;0.22
2.5393559;838;ivana_mp4;valence;0.229
2.5723351;838;ivana_mp4;valence;0.229
2.6055435;838;ivana_mp4;valence;0.229
2.655856;838;ivana_mp4;valence;0.233
2.6887727;838;ivana_mp4;valence;0.237
2.7395019;838;ivana_mp4;valence;0.244
2.7723353;838;ivana_mp4;valence;0.249
2.805502;838;ivana_mp4;valence;0.249
2.8553978;838;ivana_mp4;valence;0.249
2.8892104;838;ivana_mp4;valence;0.249
2.9388979;838;ivana_mp4;valence;0.249
2.9727938;838;ivana_mp4;valence;0.249
3.0069188;838;ivana_mp4;valence;0.249
3.0553772;838;ivana_mp4;valence;0.249
3.088773;838;ivana_mp4;valence;0.249
3.1390856;838;ivana_mp4;valence;0.249
3.1720856;838;ivana_mp4;valence;0.249
3.205669;838;ivana_mp4;valence;0.249
3.2554398;838;ivana_mp4;valence;0.249
3.2889815;838;ivana_mp4;valence;0.249
3.3389191;838;ivana_mp4;valence;0.249
3.3719816;838;ivana_mp4;valence;0.249
3.4055024;838;ivana_mp4;valence;0.249
3.4554816;838;ivana_mp4;valence;0.249
3.4891692;838;ivana_mp4;valence;0.249
3.5386275;838;ivana_mp4;valence;0.249
4.5160241;838;ivana_mp4;valence;0.249
5.5171291;838;ivana_mp4;valence;0.249
6.5177757;838;ivana_mp4;valence;0.249
