TimeStamp;UserId;NameVideo;AnnoType;Value
0.0086875;5772;giulia_mp4;valence;0
0.0584792;5772;giulia_mp4;valence;0
0.0917708;5772;giulia_mp4;valence;0
0.1417917;5772;giulia_mp4;valence;0
0.1754791;5772;giulia_mp4;valence;0
0.2085;5772;giulia_mp4;valence;0
0.2588749;5772;giulia_mp4;valence;0
0.2917915;5772;giulia_mp4;valence;0
0.3417706;5772;giulia_mp4;valence;0
0.3752497;5772;giulia_mp4;valence;0
0.4251038;5772;giulia_mp4;valence;0
0.4584579;5772;giulia_mp4;valence;0
0.491687;5772;giulia_mp4;valence;0
0.5418745;5772;giulia_mp4;valence;0
0.5753328;5772;giulia_mp4;valence;0
0.6083119;5772;giulia_mp4;valence;0
0.658541;5772;giulia_mp4;valence;0
0.6918534;5772;giulia_mp4;valence;0
0.74277;5772;giulia_mp4;valence;0
0.7758533;5772;giulia_mp4;valence;0
0.8086449;5772;giulia_mp4;valence;0
0.8583948;5772;giulia_mp4;valence;0
0.8917698;5772;giulia_mp4;valence;0
0.9417072;5772;giulia_mp4;valence;0
0.9750821;5772;giulia_mp4;valence;0
1.0084987;5772;giulia_mp4;valence;0
1.0752695;5772;giulia_mp4;valence;0.006
1.0917903;5772;giulia_mp4;valence;0.006
1.1419569;5772;giulia_mp4;valence;0.006
1.1762485;5772;giulia_mp4;valence;-0.002
1.2099776;5772;giulia_mp4;valence;-0.016
1.2590192;5772;giulia_mp4;valence;-0.056
1.2890816;5772;giulia_mp4;valence;-0.085
1.3451857;5772;giulia_mp4;valence;-0.122
1.3770398;5772;giulia_mp4;valence;-0.136
1.4085814;5772;giulia_mp4;valence;-0.153
1.4585814;5772;giulia_mp4;valence;-0.182
1.4930397;5772;giulia_mp4;valence;-0.196
1.5423312;5772;giulia_mp4;valence;-0.213
1.5758312;5772;giulia_mp4;valence;-0.225
1.6086645;5772;giulia_mp4;valence;-0.233
1.6585394;5772;giulia_mp4;valence;-0.234
