TimeStamp;UserId;NameVideo;AnnoType;Value
5.638025;3870;ivana_mp4;arousal;-0.442
5.6712959;3870;ivana_mp4;arousal;-0.442
5.7048792;3870;ivana_mp4;arousal;-0.442
5.7548168;3870;ivana_mp4;arousal;-0.442
5.7880043;3870;ivana_mp4;arousal;-0.442
5.839671;3870;ivana_mp4;arousal;-0.442
5.8714835;3870;ivana_mp4;arousal;-0.442
5.9054627;3870;ivana_mp4;arousal;-0.442
5.9548169;3870;ivana_mp4;arousal;-0.442
5.9892753;3870;ivana_mp4;arousal;-0.442
6.0382337;3870;ivana_mp4;arousal;-0.442
6.0713795;3870;ivana_mp4;arousal;-0.442
6.1050254;3870;ivana_mp4;arousal;-0.442
6.1549004;3870;ivana_mp4;arousal;-0.442
6.1881088;3870;ivana_mp4;arousal;-0.442
6.2233171;3870;ivana_mp4;arousal;-0.442
6.2729422;3870;ivana_mp4;arousal;-0.442
6.3062964;3870;ivana_mp4;arousal;-0.442
6.3569839;3870;ivana_mp4;arousal;-0.442
6.3898173;3870;ivana_mp4;arousal;-0.442
6.423359;3870;ivana_mp4;arousal;-0.442
6.4735465;3870;ivana_mp4;arousal;-0.442
6.5071715;3870;ivana_mp4;arousal;-0.442
6.5546507;3870;ivana_mp4;arousal;-0.442
6.5904424;3870;ivana_mp4;arousal;-0.442
6.6382341;3870;ivana_mp4;arousal;-0.442
6.671505;3870;ivana_mp4;arousal;-0.442
6.7050467;3870;ivana_mp4;arousal;-0.442
6.7549426;3870;ivana_mp4;arousal;-0.442
6.7882551;3870;ivana_mp4;arousal;-0.442
6.8405468;3870;ivana_mp4;arousal;-0.442
6.871276;3870;ivana_mp4;arousal;-0.442
6.9060677;3870;ivana_mp4;arousal;-0.442
6.9549011;3870;ivana_mp4;arousal;-0.442
6.9880261;3870;ivana_mp4;arousal;-0.442
7.0221094;3870;ivana_mp4;arousal;-0.442
7.0712761;3870;ivana_mp4;arousal;-0.442
7.1049637;3870;ivana_mp4;arousal;-0.442
7.1546929;3870;ivana_mp4;arousal;-0.442
7.1882971;3870;ivana_mp4;arousal;-0.442
7.2231096;3870;ivana_mp4;arousal;-0.442
7.2712763;3870;ivana_mp4;arousal;-0.442
7.306443;3870;ivana_mp4;arousal;-0.442
7.3564639;3870;ivana_mp4;arousal;-0.442
7.3895472;3870;ivana_mp4;arousal;-0.442
7.4232764;3870;ivana_mp4;arousal;-0.442
7.4713181;3870;ivana_mp4;arousal;-0.442
7.5068598;3870;ivana_mp4;arousal;-0.442
7.5547557;3870;ivana_mp4;arousal;-0.442
7.590339;3870;ivana_mp4;arousal;-0.442
7.6382141;3870;ivana_mp4;arousal;-0.442
7.6714849;3870;ivana_mp4;arousal;-0.442
7.7047766;3870;ivana_mp4;arousal;-0.442
7.7547975;3870;ivana_mp4;arousal;-0.442
7.7926517;3870;ivana_mp4;arousal;-0.449
7.8221309;3870;ivana_mp4;arousal;-0.447
7.8739018;3870;ivana_mp4;arousal;-0.447
7.9048601;3870;ivana_mp4;arousal;-0.447
7.9547352;3870;ivana_mp4;arousal;-0.447
7.9936519;3870;ivana_mp4;arousal;-0.467
8.0261936;3870;ivana_mp4;arousal;-0.509
8.0752769;3870;ivana_mp4;arousal;-0.58
8.108527;3870;ivana_mp4;arousal;-0.589
8.1546937;3870;ivana_mp4;arousal;-0.589
8.1912562;3870;ivana_mp4;arousal;-0.576
8.2260687;3870;ivana_mp4;arousal;-0.505
8.2676104;3870;ivana_mp4;arousal;-0.356
8.3223188;3870;ivana_mp4;arousal;-0.202
8.3587146;3870;ivana_mp4;arousal;-0.198
8.392048;3870;ivana_mp4;arousal;-0.225
8.4255064;3870;ivana_mp4;arousal;-0.234
8.4714439;3870;ivana_mp4;arousal;-0.234
8.5047564;3870;ivana_mp4;arousal;-0.234
8.5546731;3870;ivana_mp4;arousal;-0.234
8.588069;3870;ivana_mp4;arousal;-0.234
8.6243607;3870;ivana_mp4;arousal;-0.234
8.6715899;3870;ivana_mp4;arousal;-0.234
8.7046941;3870;ivana_mp4;arousal;-0.234
8.7547983;3870;ivana_mp4;arousal;-0.234
8.7882566;3870;ivana_mp4;arousal;-0.234
8.8384234;3870;ivana_mp4;arousal;-0.234
8.8714859;3870;ivana_mp4;arousal;-0.234
8.9047776;3870;ivana_mp4;arousal;-0.234
8.9546943;3870;ivana_mp4;arousal;-0.234
8.9883193;3870;ivana_mp4;arousal;-0.234
9.0381318;3870;ivana_mp4;arousal;-0.234
9.071361;3870;ivana_mp4;arousal;-0.234
9.1067986;3870;ivana_mp4;arousal;-0.234
9.1549653;3870;ivana_mp4;arousal;-0.234
9.1899861;3870;ivana_mp4;arousal;-0.234
9.2241737;3870;ivana_mp4;arousal;-0.234
9.2715487;3870;ivana_mp4;arousal;-0.234
9.3066112;3870;ivana_mp4;arousal;-0.234
9.3567363;3870;ivana_mp4;arousal;-0.234
9.3899446;3870;ivana_mp4;arousal;-0.234
9.4231113;3870;ivana_mp4;arousal;-0.234
9.4715697;3870;ivana_mp4;arousal;-0.234
9.5055697;3870;ivana_mp4;arousal;-0.234
9.5546114;3870;ivana_mp4;arousal;-0.234
9.5879864;3870;ivana_mp4;arousal;-0.234
9.6380281;3870;ivana_mp4;arousal;-0.234
9.6712782;3870;ivana_mp4;arousal;-0.234
9.7047574;3870;ivana_mp4;arousal;-0.234
9.7549032;3870;ivana_mp4;arousal;-0.234
9.7883408;3870;ivana_mp4;arousal;-0.234
9.8381116;3870;ivana_mp4;arousal;-0.234
9.8713825;3870;ivana_mp4;arousal;-0.234
9.9048409;3870;ivana_mp4;arousal;-0.234
9.9547367;3870;ivana_mp4;arousal;-0.234
9.9880493;3870;ivana_mp4;arousal;-0.234
10.0380076;3870;ivana_mp4;arousal;-0.234
10.071591;3870;ivana_mp4;arousal;-0.234
10.1071952;3870;ivana_mp4;arousal;-0.234
10.1548619;3870;ivana_mp4;arousal;-0.234
11.146236;3870;ivana_mp4;arousal;-0.234
11.2425027;3870;ivana_mp4;arousal;-0.234
11.3869027;3870;ivana_mp4;arousal;-0.234
11.8201027;3870;ivana_mp4;arousal;-0.234
11.8201027;3870;ivana_mp4;arousal;-0.234
11.8379777;3870;ivana_mp4;arousal;-0.234
11.8882694;3870;ivana_mp4;arousal;-0.234
11.9215819;3870;ivana_mp4;arousal;-0.234
11.955061;3870;ivana_mp4;arousal;-0.234
12.0049152;3870;ivana_mp4;arousal;-0.234
12.038186;3870;ivana_mp4;arousal;-0.234
12.0882485;3870;ivana_mp4;arousal;-0.234
12.121436;3870;ivana_mp4;arousal;-0.234
12.154686;3870;ivana_mp4;arousal;-0.234
12.2046444;3870;ivana_mp4;arousal;-0.234
12.2380819;3870;ivana_mp4;arousal;-0.234
12.2880194;3870;ivana_mp4;arousal;-0.234
12.3213528;3870;ivana_mp4;arousal;-0.234
12.3546861;3870;ivana_mp4;arousal;-0.234
12.4047903;3870;ivana_mp4;arousal;-0.234
12.4380404;3870;ivana_mp4;arousal;-0.234
12.4736862;3870;ivana_mp4;arousal;-0.234
12.5213946;3870;ivana_mp4;arousal;-0.234
12.5570196;3870;ivana_mp4;arousal;-0.234
12.604728;3870;ivana_mp4;arousal;-0.234
12.6401864;3870;ivana_mp4;arousal;-0.234
12.6740197;3870;ivana_mp4;arousal;-0.234
12.7251656;3870;ivana_mp4;arousal;-0.234
12.7573948;3870;ivana_mp4;arousal;-0.234
38.08;3870;ivana_mp4;arousal;-0.234
38.08;3870;ivana_mp4;arousal;-0.234
38.083125;3870;ivana_mp4;arousal;-0.234
38.131375;3870;ivana_mp4;arousal;-0.234
38.1646875;3870;ivana_mp4;arousal;-0.234
38.2147292;3870;ivana_mp4;arousal;-0.234
38.2481458;3870;ivana_mp4;arousal;-0.234
