TimeStamp;UserId;NameVideo;AnnoType;Value
0.0242292;3870;ivana_mp4;valence;0
0.0741667;3870;ivana_mp4;valence;0
0.1076042;3870;ivana_mp4;valence;0
0.1576458;3870;ivana_mp4;valence;0
0.1909791;3870;ivana_mp4;valence;0
0.224125;3870;ivana_mp4;valence;0
0.274375;3870;ivana_mp4;valence;0
0.3075834;3870;ivana_mp4;valence;0
0.3583959;3870;ivana_mp4;valence;0
0.3947293;3870;ivana_mp4;valence;0
0.4259168;3870;ivana_mp4;valence;0
0.4744168;3870;ivana_mp4;valence;0
0.5077085;3870;ivana_mp4;valence;0
0.541646;3870;ivana_mp4;valence;0
0.5907919;3870;ivana_mp4;valence;0
0.6259586;3870;ivana_mp4;valence;0
0.6742295;3870;ivana_mp4;valence;0
0.7074587;3870;ivana_mp4;valence;0
0.7428754;3870;ivana_mp4;valence;0
0.7907921;3870;ivana_mp4;valence;0
0.8242504;3870;ivana_mp4;valence;0
0.874188;3870;ivana_mp4;valence;0
0.9076047;3870;ivana_mp4;valence;0
0.957688;3870;ivana_mp4;valence;0
0.9940422;3870;ivana_mp4;valence;0
1.0241464;3870;ivana_mp4;valence;0
1.0742923;3870;ivana_mp4;valence;0
1.1075215;3870;ivana_mp4;valence;0
1.1576465;3870;ivana_mp4;valence;0
1.1907715;3870;ivana_mp4;valence;0
1.2242091;3870;ivana_mp4;valence;0
1.2743341;3870;ivana_mp4;valence;0
1.307605;3870;ivana_mp4;valence;0
1.357605;3870;ivana_mp4;valence;0
1.3907717;3870;ivana_mp4;valence;0
1.4243134;3870;ivana_mp4;valence;0
1.4743551;3870;ivana_mp4;valence;0
1.5097718;3870;ivana_mp4;valence;0
1.5408343;3870;ivana_mp4;valence;0
1.5907302;3870;ivana_mp4;valence;0
1.6241052;3870;ivana_mp4;valence;0
1.6741886;3870;ivana_mp4;valence;0
1.707522;3870;ivana_mp4;valence;0
1.7604387;3870;ivana_mp4;valence;0
1.7908345;3870;ivana_mp4;valence;0
1.8243345;3870;ivana_mp4;valence;0
1.8743762;3870;ivana_mp4;valence;0
1.9074804;3870;ivana_mp4;valence;0
1.9575013;3870;ivana_mp4;valence;0
1.9908763;3870;ivana_mp4;valence;0
2.024168;3870;ivana_mp4;valence;0
2.0743139;3870;ivana_mp4;valence;0
2.1075639;3870;ivana_mp4;valence;0
2.1428765;3870;ivana_mp4;valence;0
2.1908557;3870;ivana_mp4;valence;0
2.2264807;3870;ivana_mp4;valence;0
2.2743141;3870;ivana_mp4;valence;0
2.3098141;3870;ivana_mp4;valence;0
2.3429599;3870;ivana_mp4;valence;0
2.3932725;3870;ivana_mp4;valence;0
2.4265225;3870;ivana_mp4;valence;0
2.4741892;3870;ivana_mp4;valence;0
2.5105851;3870;ivana_mp4;valence;0
2.5408976;3870;ivana_mp4;valence;0
2.590731;3870;ivana_mp4;valence;0
2.6242935;3870;ivana_mp4;valence;0
