TimeStamp;UserId;NameVideo;AnnoType;Value
0.018558;7262;ivana_mp4;valence;0
0.02052;7262;ivana_mp4;valence;0
0.063953;7262;ivana_mp4;valence;0
0.106286;7262;ivana_mp4;valence;0
0.138016;7262;ivana_mp4;valence;0
0.180186;7262;ivana_mp4;valence;0
0.22341;7262;ivana_mp4;valence;0
0.26611;7262;ivana_mp4;valence;0
0.298661;7262;ivana_mp4;valence;0
0.341572;7262;ivana_mp4;valence;0
0.383717;7262;ivana_mp4;valence;0
0.426894;7262;ivana_mp4;valence;0
0.458145;7262;ivana_mp4;valence;0
0.500983;7262;ivana_mp4;valence;0
0.543749;7262;ivana_mp4;valence;0
0.585556;7262;ivana_mp4;valence;0
0.618175;7262;ivana_mp4;valence;0
0.66189;7262;ivana_mp4;valence;0
0.703003;7262;ivana_mp4;valence;0
0.746456;7262;ivana_mp4;valence;0
0.777967;7262;ivana_mp4;valence;0
0.820862;7262;ivana_mp4;valence;0
0.864642;7262;ivana_mp4;valence;0
0.906251;7262;ivana_mp4;valence;0
0.952159;7262;ivana_mp4;valence;-0.021
0.980687;7262;ivana_mp4;valence;-0.021
1.023342;7262;ivana_mp4;valence;-0.021
1.065935;7262;ivana_mp4;valence;-0.021
1.098016;7262;ivana_mp4;valence;-0.021
1.141183;7262;ivana_mp4;valence;-0.021
1.183234;7262;ivana_mp4;valence;-0.021
1.225941;7262;ivana_mp4;valence;-0.021
1.258716;7262;ivana_mp4;valence;-0.021
1.301381;7262;ivana_mp4;valence;-0.021
1.343688;7262;ivana_mp4;valence;-0.028
1.386098;7262;ivana_mp4;valence;-0.066
1.41833;7262;ivana_mp4;valence;-0.092
1.460398;7262;ivana_mp4;valence;-0.117
1.503209;7262;ivana_mp4;valence;-0.277
1.546326;7262;ivana_mp4;valence;-0.277
1.578463;7262;ivana_mp4;valence;-0.277
1.621323;7262;ivana_mp4;valence;-0.277
1.664207;7262;ivana_mp4;valence;-0.277
1.706425;7262;ivana_mp4;valence;-0.277
1.738668;7262;ivana_mp4;valence;-0.277
1.782189;7262;ivana_mp4;valence;-0.277
1.823578;7262;ivana_mp4;valence;-0.277
1.866413;7262;ivana_mp4;valence;-0.272
1.897952;7262;ivana_mp4;valence;-0.266
1.940355;7262;ivana_mp4;valence;-0.27
1.984291;7262;ivana_mp4;valence;-0.312
2.026466;7262;ivana_mp4;valence;-0.323
2.057671;7262;ivana_mp4;valence;-0.332
2.100282;7262;ivana_mp4;valence;-0.363
2.144045;7262;ivana_mp4;valence;-0.372
2.186171;7262;ivana_mp4;valence;-0.372
2.217996;7262;ivana_mp4;valence;-0.374
2.262663;7262;ivana_mp4;valence;-0.375
2.303418;7262;ivana_mp4;valence;-0.375
2.345894;7262;ivana_mp4;valence;-0.375
2.378889;7262;ivana_mp4;valence;-0.377
2.420494;7262;ivana_mp4;valence;-0.385
