TimeStamp;UserId;NameVideo;AnnoType;Value
0.016936;8572;ivana_mp4;valence;0
0.019303;8572;ivana_mp4;valence;0
0.061426;8572;ivana_mp4;valence;0
0.104484;8572;ivana_mp4;valence;0
0.136582;8572;ivana_mp4;valence;0
0.179431;8572;ivana_mp4;valence;0
0.222156;8572;ivana_mp4;valence;0
0.263914;8572;ivana_mp4;valence;0
0.296238;8572;ivana_mp4;valence;0
0.338672;8572;ivana_mp4;valence;0
0.381227;8572;ivana_mp4;valence;0
0.424555;8572;ivana_mp4;valence;0
0.456559;8572;ivana_mp4;valence;0
0.499118;8572;ivana_mp4;valence;0
0.542421;8572;ivana_mp4;valence;0
0.584981;8572;ivana_mp4;valence;0
0.616697;8572;ivana_mp4;valence;0
0.658538;8572;ivana_mp4;valence;0
0.701351;8572;ivana_mp4;valence;0
0.743704;8572;ivana_mp4;valence;0
0.776999;8572;ivana_mp4;valence;0
0.818846;8572;ivana_mp4;valence;0
0.861983;8572;ivana_mp4;valence;0
0.904018;8572;ivana_mp4;valence;0
0.936582;8572;ivana_mp4;valence;0
0.980263;8572;ivana_mp4;valence;0
1.021718;8572;ivana_mp4;valence;0
1.064288;8572;ivana_mp4;valence;0
1.096159;8572;ivana_mp4;valence;0
1.138843;8572;ivana_mp4;valence;0
1.182246;8572;ivana_mp4;valence;0
1.224438;8572;ivana_mp4;valence;0
1.256022;8572;ivana_mp4;valence;0
1.298967;8572;ivana_mp4;valence;0
1.341707;8572;ivana_mp4;valence;0
1.383821;8572;ivana_mp4;valence;0
1.41711;8572;ivana_mp4;valence;0
1.459006;8572;ivana_mp4;valence;0
1.501294;8572;ivana_mp4;valence;0
1.544037;8572;ivana_mp4;valence;0
1.577023;8572;ivana_mp4;valence;0
1.619423;8572;ivana_mp4;valence;0
1.661334;8572;ivana_mp4;valence;0
1.70393;8572;ivana_mp4;valence;0
1.736351;8572;ivana_mp4;valence;0
1.778495;8572;ivana_mp4;valence;0
1.822026;8572;ivana_mp4;valence;0
1.864074;8572;ivana_mp4;valence;0
1.896347;8572;ivana_mp4;valence;0
1.938716;8572;ivana_mp4;valence;0
1.981779;8572;ivana_mp4;valence;0
2.02457;8572;ivana_mp4;valence;0
2.056283;8572;ivana_mp4;valence;0
2.098708;8572;ivana_mp4;valence;0
2.141231;8572;ivana_mp4;valence;0
2.18495;8572;ivana_mp4;valence;0
2.217202;8572;ivana_mp4;valence;0
2.259858;8572;ivana_mp4;valence;0
2.301359;8572;ivana_mp4;valence;0
2.344203;8572;ivana_mp4;valence;0
2.378734;8572;ivana_mp4;valence;0
2.419741;8572;ivana_mp4;valence;0
2.461213;8572;ivana_mp4;valence;0
2.504899;8572;ivana_mp4;valence;0
2.53738;8572;ivana_mp4;valence;0
2.578959;8572;ivana_mp4;valence;0.003
2.622158;8572;ivana_mp4;valence;0.003
2.666915;8572;ivana_mp4;valence;0.003
2.696458;8572;ivana_mp4;valence;0.003
2.739077;8572;ivana_mp4;valence;0.003
2.781815;8572;ivana_mp4;valence;0.003
2.824173;8572;ivana_mp4;valence;0.003
2.85676;8572;ivana_mp4;valence;0.003
2.899071;8572;ivana_mp4;valence;0.003
2.941831;8572;ivana_mp4;valence;0.003
2.984215;8572;ivana_mp4;valence;0.003
3.016231;8572;ivana_mp4;valence;0.003
3.059093;8572;ivana_mp4;valence;0.003
3.101107;8572;ivana_mp4;valence;0.003
3.144971;8572;ivana_mp4;valence;0.003
3.180601;8572;ivana_mp4;valence;0.003
3.219228;8572;ivana_mp4;valence;0.003
3.262164;8572;ivana_mp4;valence;0.003
3.304601;8572;ivana_mp4;valence;0.003
3.336291;8572;ivana_mp4;valence;0.003
3.379103;8572;ivana_mp4;valence;0.003
3.422098;8572;ivana_mp4;valence;0.003
3.464799;8572;ivana_mp4;valence;0.003
3.496599;8572;ivana_mp4;valence;0.003
3.53969;8572;ivana_mp4;valence;0.003
3.58924;8572;ivana_mp4;valence;-0.009
3.624672;8572;ivana_mp4;valence;-0.009
3.656102;8572;ivana_mp4;valence;-0.009
3.698628;8572;ivana_mp4;valence;-0.009
3.741452;8572;ivana_mp4;valence;-0.009
3.783742;8572;ivana_mp4;valence;-0.009
3.815978;8572;ivana_mp4;valence;-0.009
3.859211;8572;ivana_mp4;valence;-0.009
3.90253;8572;ivana_mp4;valence;-0.009
3.944562;8572;ivana_mp4;valence;-0.009
3.975829;8572;ivana_mp4;valence;-0.006
4.019113;8572;ivana_mp4;valence;-0.002
4.061392;8572;ivana_mp4;valence;0
4.10417;8572;ivana_mp4;valence;0.007
4.136327;8572;ivana_mp4;valence;0.011
4.17869;8572;ivana_mp4;valence;0.011
4.221409;8572;ivana_mp4;valence;0.011
4.264018;8572;ivana_mp4;valence;0.011
4.29596;8572;ivana_mp4;valence;0.011
4.339676;8572;ivana_mp4;valence;0.011
4.381819;8572;ivana_mp4;valence;0.011
4.425713;8572;ivana_mp4;valence;0.011
4.45598;8572;ivana_mp4;valence;0.011
4.499172;8572;ivana_mp4;valence;0.011
4.542353;8572;ivana_mp4;valence;0.011
4.588089;8572;ivana_mp4;valence;0.012
4.61661;8572;ivana_mp4;valence;0.016
4.660571;8572;ivana_mp4;valence;0.02
4.701226;8572;ivana_mp4;valence;0.02
4.743888;8572;ivana_mp4;valence;0.02
4.777248;8572;ivana_mp4;valence;0.02
4.819256;8572;ivana_mp4;valence;0.02
4.861228;8572;ivana_mp4;valence;0.02
4.906145;8572;ivana_mp4;valence;0.025
4.936414;8572;ivana_mp4;valence;0.029
4.979421;8572;ivana_mp4;valence;0.034
5.021533;8572;ivana_mp4;valence;0.039
5.063964;8572;ivana_mp4;valence;0.041
5.096157;8572;ivana_mp4;valence;0.041
5.139585;8572;ivana_mp4;valence;0.041
5.182152;8572;ivana_mp4;valence;0.041
5.223846;8572;ivana_mp4;valence;0.041
5.255926;8572;ivana_mp4;valence;0.041
5.299275;8572;ivana_mp4;valence;0.041
5.341672;8572;ivana_mp4;valence;0.041
5.384484;8572;ivana_mp4;valence;0.041
5.415942;8572;ivana_mp4;valence;0.041
5.459651;8572;ivana_mp4;valence;0.054
5.501464;8572;ivana_mp4;valence;0.07
5.544083;8572;ivana_mp4;valence;0.072
5.576035;8572;ivana_mp4;valence;0.079
5.618575;8572;ivana_mp4;valence;0.093
5.662276;8572;ivana_mp4;valence;0.099
5.70439;8572;ivana_mp4;valence;0.099
5.735858;8572;ivana_mp4;valence;0.104
5.778537;8572;ivana_mp4;valence;0.11
5.821506;8572;ivana_mp4;valence;0.111
5.864109;8572;ivana_mp4;valence;0.117
5.896137;8572;ivana_mp4;valence;0.119
5.938822;8572;ivana_mp4;valence;0.119
5.982424;8572;ivana_mp4;valence;0.119
6.024494;8572;ivana_mp4;valence;0.119
6.056401;8572;ivana_mp4;valence;0.119
6.098514;8572;ivana_mp4;valence;0.119
6.142281;8572;ivana_mp4;valence;0.12
6.183973;8572;ivana_mp4;valence;0.122
6.215924;8572;ivana_mp4;valence;0.122
6.259585;8572;ivana_mp4;valence;0.122
6.301344;8572;ivana_mp4;valence;0.122
6.344839;8572;ivana_mp4;valence;0.122
6.377434;8572;ivana_mp4;valence;0.122
6.419424;8572;ivana_mp4;valence;0.122
6.461481;8572;ivana_mp4;valence;0.122
6.505201;8572;ivana_mp4;valence;0.122
6.536662;8572;ivana_mp4;valence;0.122
6.578698;8572;ivana_mp4;valence;0.122
6.621237;8572;ivana_mp4;valence;0.122
6.664242;8572;ivana_mp4;valence;0.122
6.695928;8572;ivana_mp4;valence;0.122
6.739526;8572;ivana_mp4;valence;0.122
6.782152;8572;ivana_mp4;valence;0.122
6.8243;8572;ivana_mp4;valence;0.122
6.856213;8572;ivana_mp4;valence;0.122
6.898692;8572;ivana_mp4;valence;0.122
6.941369;8572;ivana_mp4;valence;0.122
6.985403;8572;ivana_mp4;valence;0.122
7.016524;8572;ivana_mp4;valence;0.122
7.059099;8572;ivana_mp4;valence;0.122
7.101636;8572;ivana_mp4;valence;0.122
7.144595;8572;ivana_mp4;valence;0.122
7.17815;8572;ivana_mp4;valence;0.122
7.219853;8572;ivana_mp4;valence;0.122
7.260989;8572;ivana_mp4;valence;0.122
7.304331;8572;ivana_mp4;valence;0.122
7.335996;8572;ivana_mp4;valence;0.122
7.379468;8572;ivana_mp4;valence;0.122
7.422483;8572;ivana_mp4;valence;0.122
7.46471;8572;ivana_mp4;valence;0.122
7.497271;8572;ivana_mp4;valence;0.122
7.539144;8572;ivana_mp4;valence;0.122
7.581389;8572;ivana_mp4;valence;0.122
7.624481;8572;ivana_mp4;valence;0.122
7.656039;8572;ivana_mp4;valence;0.122
7.699187;8572;ivana_mp4;valence;0.122
7.742067;8572;ivana_mp4;valence;0.122
7.78497;8572;ivana_mp4;valence;0.122
7.816181;8572;ivana_mp4;valence;0.122
7.85943;8572;ivana_mp4;valence;0.122
7.901207;8572;ivana_mp4;valence;0.122
7.944893;8572;ivana_mp4;valence;0.122
7.975989;8572;ivana_mp4;valence;0.122
8.019237;8572;ivana_mp4;valence;0.122
8.062003;8572;ivana_mp4;valence;0.122
8.104049;8572;ivana_mp4;valence;0.122
8.142463;8572;ivana_mp4;valence;0.122
8.179325;8572;ivana_mp4;valence;0.122
8.222397;8572;ivana_mp4;valence;0.122
8.26403;8572;ivana_mp4;valence;0.122
8.2962;8572;ivana_mp4;valence;0.122
8.339515;8572;ivana_mp4;valence;0.122
8.381756;8572;ivana_mp4;valence;0.122
8.424657;8572;ivana_mp4;valence;0.122
8.455993;8572;ivana_mp4;valence;0.119
8.4998;8572;ivana_mp4;valence;0.117
8.542262;8572;ivana_mp4;valence;0.115
8.584483;8572;ivana_mp4;valence;0.115
8.616074;8572;ivana_mp4;valence;0.115
8.65881;8572;ivana_mp4;valence;0.115
8.702034;8572;ivana_mp4;valence;0.113
8.744854;8572;ivana_mp4;valence;0.113
8.776942;8572;ivana_mp4;valence;0.113
