TimeStamp;UserId;NameVideo;AnnoType;Value
0.0333542;5772;ivana_mp4;arousal;0
0.0667083;5772;ivana_mp4;arousal;0
0.1166042;5772;ivana_mp4;arousal;0
0.1498333;5772;ivana_mp4;arousal;0
0.1837083;5772;ivana_mp4;arousal;0
0.2335833;5772;ivana_mp4;arousal;0
0.2666875;5772;ivana_mp4;arousal;0
0.3165;5772;ivana_mp4;arousal;0
0.3500209;5772;ivana_mp4;arousal;0
0.3833126;5772;ivana_mp4;arousal;0
0.4331876;5772;ivana_mp4;arousal;0
0.4668751;5772;ivana_mp4;arousal;0
0.5165002;5772;ivana_mp4;arousal;0
0.5499169;5772;ivana_mp4;arousal;0
0.5836877;5772;ivana_mp4;arousal;0
0.6336878;5772;ivana_mp4;arousal;0
0.6667295;5772;ivana_mp4;arousal;0
0.7163962;5772;ivana_mp4;arousal;0
0.7503337;5772;ivana_mp4;arousal;0
0.7833337;5772;ivana_mp4;arousal;0
0.8331671;5772;ivana_mp4;arousal;0
0.8665421;5772;ivana_mp4;arousal;0
0.9167505;5772;ivana_mp4;arousal;0
0.9500422;5772;ivana_mp4;arousal;0
0.9831672;5772;ivana_mp4;arousal;0
1.0333131;5772;ivana_mp4;arousal;0
1.0664798;5772;ivana_mp4;arousal;0
1.1166048;5772;ivana_mp4;arousal;0
1.1498757;5772;ivana_mp4;arousal;0
1.2001257;5772;ivana_mp4;arousal;0
1.2332091;5772;ivana_mp4;arousal;0
1.2665424;5772;ivana_mp4;arousal;0
1.31648;5772;ivana_mp4;arousal;0
1.3498342;5772;ivana_mp4;arousal;0
1.3833342;5772;ivana_mp4;arousal;0
1.4332092;5772;ivana_mp4;arousal;0
1.4665009;5772;ivana_mp4;arousal;0
1.5166468;5772;ivana_mp4;arousal;0
1.5499385;5772;ivana_mp4;arousal;0
1.5833135;5772;ivana_mp4;arousal;0
1.6333344;5772;ivana_mp4;arousal;0
1.6665219;5772;ivana_mp4;arousal;0
1.7165011;5772;ivana_mp4;arousal;0
1.7512095;5772;ivana_mp4;arousal;0
1.783272;5772;ivana_mp4;arousal;0
1.8332095;5772;ivana_mp4;arousal;0
1.8664804;5772;ivana_mp4;arousal;0
1.9165221;5772;ivana_mp4;arousal;0
1.9499388;5772;ivana_mp4;arousal;0
1.9831055;5772;ivana_mp4;arousal;0
2.0331889;5772;ivana_mp4;arousal;0
2.0665222;5772;ivana_mp4;arousal;0
2.1165848;5772;ivana_mp4;arousal;0
2.1499598;5772;ivana_mp4;arousal;0
2.1831682;5772;ivana_mp4;arousal;0
2.2332932;5772;ivana_mp4;arousal;0
2.2667516;5772;ivana_mp4;arousal;0
2.3165641;5772;ivana_mp4;arousal;0
2.35096;5772;ivana_mp4;arousal;0
2.3835641;5772;ivana_mp4;arousal;0
2.4332517;5772;ivana_mp4;arousal;0
