TimeStamp;UserId;NameVideo;AnnoType;Value
0.017761;6112;ivana_mp4;valence;0
0.019208;6112;ivana_mp4;valence;0
0.060335;6112;ivana_mp4;valence;0
0.099172;6112;ivana_mp4;valence;0
0.139854;6112;ivana_mp4;valence;0
0.180379;6112;ivana_mp4;valence;0
0.219011;6112;ivana_mp4;valence;0
0.259208;6112;ivana_mp4;valence;0
0.299276;6112;ivana_mp4;valence;0
0.339758;6112;ivana_mp4;valence;0
0.379722;6112;ivana_mp4;valence;0
0.419591;6112;ivana_mp4;valence;0
0.45911;6112;ivana_mp4;valence;0
0.499772;6112;ivana_mp4;valence;0
0.539339;6112;ivana_mp4;valence;0
0.579491;6112;ivana_mp4;valence;0
0.619357;6112;ivana_mp4;valence;0
0.659499;6112;ivana_mp4;valence;0
0.700041;6112;ivana_mp4;valence;0
0.73937;6112;ivana_mp4;valence;-0.002
0.779518;6112;ivana_mp4;valence;-0.002
0.819728;6112;ivana_mp4;valence;-0.002
0.859431;6112;ivana_mp4;valence;-0.002
0.902056;6112;ivana_mp4;valence;0.001
0.939391;6112;ivana_mp4;valence;0.061
0.979427;6112;ivana_mp4;valence;0.136
1.022296;6112;ivana_mp4;valence;0.214
1.059345;6112;ivana_mp4;valence;0.241
1.099737;6112;ivana_mp4;valence;0.252
1.139366;6112;ivana_mp4;valence;0.252
1.179264;6112;ivana_mp4;valence;0.256
1.219918;6112;ivana_mp4;valence;0.291
1.259464;6112;ivana_mp4;valence;0.356
1.299906;6112;ivana_mp4;valence;0.376
1.339918;6112;ivana_mp4;valence;0.382
1.37994;6112;ivana_mp4;valence;0.391
1.422427;6112;ivana_mp4;valence;0.423
1.45918;6112;ivana_mp4;valence;0.442
1.49929;6112;ivana_mp4;valence;0.463
1.539525;6112;ivana_mp4;valence;0.491
1.579176;6112;ivana_mp4;valence;0.498
1.619587;6112;ivana_mp4;valence;0.498
1.659334;6112;ivana_mp4;valence;0.498
1.699406;6112;ivana_mp4;valence;0.498
1.739147;6112;ivana_mp4;valence;0.5
1.779992;6112;ivana_mp4;valence;0.5
1.819289;6112;ivana_mp4;valence;0.5
1.859594;6112;ivana_mp4;valence;0.491
1.900379;6112;ivana_mp4;valence;0.433
1.939308;6112;ivana_mp4;valence;0.263
1.979951;6112;ivana_mp4;valence;0.149
2.019318;6112;ivana_mp4;valence;0.07
2.059137;6112;ivana_mp4;valence;-0.024
2.09968;6112;ivana_mp4;valence;-0.081
2.139233;6112;ivana_mp4;valence;-0.203
2.179152;6112;ivana_mp4;valence;-0.294
2.22246;6112;ivana_mp4;valence;-0.381
2.260174;6112;ivana_mp4;valence;-0.408
2.299911;6112;ivana_mp4;valence;-0.423
2.339462;6112;ivana_mp4;valence;-0.446
2.379164;6112;ivana_mp4;valence;-0.466
2.419583;6112;ivana_mp4;valence;-0.476
2.45922;6112;ivana_mp4;valence;-0.477
2.49926;6112;ivana_mp4;valence;-0.477
2.539239;6112;ivana_mp4;valence;-0.477
2.579328;6112;ivana_mp4;valence;-0.496
2.61965;6112;ivana_mp4;valence;-0.528
2.659235;6112;ivana_mp4;valence;-0.548
2.700092;6112;ivana_mp4;valence;-0.548
2.739782;6112;ivana_mp4;valence;-0.545
2.779868;6112;ivana_mp4;valence;-0.481
2.819992;6112;ivana_mp4;valence;-0.325
2.859834;6112;ivana_mp4;valence;-0.017
2.899823;6112;ivana_mp4;valence;0.152
2.939447;6112;ivana_mp4;valence;0.323
2.979431;6112;ivana_mp4;valence;0.398
3.019743;6112;ivana_mp4;valence;0.454
3.059839;6112;ivana_mp4;valence;0.507
3.099158;6112;ivana_mp4;valence;0.531
3.139019;6112;ivana_mp4;valence;0.542
3.179946;6112;ivana_mp4;valence;0.547
3.219394;6112;ivana_mp4;valence;0.551
3.259978;6112;ivana_mp4;valence;0.551
3.299143;6112;ivana_mp4;valence;0.551
3.339138;6112;ivana_mp4;valence;0.551
3.379565;6112;ivana_mp4;valence;0.536
3.419582;6112;ivana_mp4;valence;0.514
3.459859;6112;ivana_mp4;valence;0.474
3.49919;6112;ivana_mp4;valence;0.456
3.539512;6112;ivana_mp4;valence;0.443
3.579253;6112;ivana_mp4;valence;0.442
3.619745;6112;ivana_mp4;valence;0.442
3.659158;6112;ivana_mp4;valence;0.46
3.700077;6112;ivana_mp4;valence;0.502
3.739127;6112;ivana_mp4;valence;0.576
3.779987;6112;ivana_mp4;valence;0.62
3.819284;6112;ivana_mp4;valence;0.66
3.859209;6112;ivana_mp4;valence;0.702
3.899334;6112;ivana_mp4;valence;0.704
3.939627;6112;ivana_mp4;valence;0.704
3.979208;6112;ivana_mp4;valence;0.704
4.019077;6112;ivana_mp4;valence;0.68
4.059139;6112;ivana_mp4;valence;0.605
4.099557;6112;ivana_mp4;valence;0.582
4.139353;6112;ivana_mp4;valence;0.58
4.179791;6112;ivana_mp4;valence;0.58
4.219368;6112;ivana_mp4;valence;0.58
4.259683;6112;ivana_mp4;valence;0.64
4.299367;6112;ivana_mp4;valence;0.685
4.339302;6112;ivana_mp4;valence;0.711
4.379156;6112;ivana_mp4;valence;0.72
4.419203;6112;ivana_mp4;valence;0.746
4.45936;6112;ivana_mp4;valence;0.786
4.499981;6112;ivana_mp4;valence;0.809
4.539289;6112;ivana_mp4;valence;0.84
4.579667;6112;ivana_mp4;valence;0.858
4.619098;6112;ivana_mp4;valence;0.871
4.659736;6112;ivana_mp4;valence;0.886
4.699828;6112;ivana_mp4;valence;0.906
4.739944;6112;ivana_mp4;valence;0.913
4.779409;6112;ivana_mp4;valence;0.913
4.819627;6112;ivana_mp4;valence;0.913
4.85942;6112;ivana_mp4;valence;0.909
4.900311;6112;ivana_mp4;valence;0.891
4.939001;6112;ivana_mp4;valence;0.851
4.979477;6112;ivana_mp4;valence;0.822
5.019134;6112;ivana_mp4;valence;0.789
5.059146;6112;ivana_mp4;valence;0.735
5.099466;6112;ivana_mp4;valence;0.72
5.139872;6112;ivana_mp4;valence;0.72
5.179866;6112;ivana_mp4;valence;0.72
5.219318;6112;ivana_mp4;valence;0.72
5.25947;6112;ivana_mp4;valence;0.72
5.299074;6112;ivana_mp4;valence;0.72
5.339245;6112;ivana_mp4;valence;0.72
5.379291;6112;ivana_mp4;valence;0.718
5.419389;6112;ivana_mp4;valence;0.715
5.460021;6112;ivana_mp4;valence;0.709
5.499601;6112;ivana_mp4;valence;0.707
5.539694;6112;ivana_mp4;valence;0.707
5.579873;6112;ivana_mp4;valence;0.707
5.62001;6112;ivana_mp4;valence;0.707
5.659557;6112;ivana_mp4;valence;0.707
5.699363;6112;ivana_mp4;valence;0.707
5.739903;6112;ivana_mp4;valence;0.707
5.779216;6112;ivana_mp4;valence;0.707
5.820406;6112;ivana_mp4;valence;0.707
5.859226;6112;ivana_mp4;valence;0.707
5.899456;6112;ivana_mp4;valence;0.707
5.939069;6112;ivana_mp4;valence;0.707
5.979489;6112;ivana_mp4;valence;0.707
6.019435;6112;ivana_mp4;valence;0.707
6.059825;6112;ivana_mp4;valence;0.707
6.09979;6112;ivana_mp4;valence;0.707
6.139046;6112;ivana_mp4;valence;0.691
6.179009;6112;ivana_mp4;valence;0.684
6.219372;6112;ivana_mp4;valence;0.684
6.259034;6112;ivana_mp4;valence;0.684
6.299801;6112;ivana_mp4;valence;0.684
6.33993;6112;ivana_mp4;valence;0.684
6.379104;6112;ivana_mp4;valence;0.684
6.418982;6112;ivana_mp4;valence;0.684
6.459137;6112;ivana_mp4;valence;0.684
6.499127;6112;ivana_mp4;valence;0.684
6.539882;6112;ivana_mp4;valence;0.684
6.579993;6112;ivana_mp4;valence;0.684
6.619218;6112;ivana_mp4;valence;0.684
6.659082;6112;ivana_mp4;valence;0.684
6.699203;6112;ivana_mp4;valence;0.684
6.739415;6112;ivana_mp4;valence;0.684
6.779537;6112;ivana_mp4;valence;0.684
6.819847;6112;ivana_mp4;valence;0.684
6.859819;6112;ivana_mp4;valence;0.684
6.900018;6112;ivana_mp4;valence;0.684
6.939222;6112;ivana_mp4;valence;0.684
6.98004;6112;ivana_mp4;valence;0.684
7.019377;6112;ivana_mp4;valence;0.684
7.059369;6112;ivana_mp4;valence;0.684
7.099349;6112;ivana_mp4;valence;0.684
7.139037;6112;ivana_mp4;valence;0.684
7.179156;6112;ivana_mp4;valence;0.684
7.219325;6112;ivana_mp4;valence;0.684
7.259765;6112;ivana_mp4;valence;0.684
7.299257;6112;ivana_mp4;valence;0.684
7.339884;6112;ivana_mp4;valence;0.684
7.379566;6112;ivana_mp4;valence;0.684
7.41909;6112;ivana_mp4;valence;0.684
7.459633;6112;ivana_mp4;valence;0.684
7.499388;6112;ivana_mp4;valence;0.684
7.538967;6112;ivana_mp4;valence;0.684
7.579643;6112;ivana_mp4;valence;0.684
7.61959;6112;ivana_mp4;valence;0.684
7.659274;6112;ivana_mp4;valence;0.684
7.699188;6112;ivana_mp4;valence;0.687
7.739734;6112;ivana_mp4;valence;0.756
7.779895;6112;ivana_mp4;valence;0.867
7.819866;6112;ivana_mp4;valence;0.971
7.859175;6112;ivana_mp4;valence;1
7.899228;6112;ivana_mp4;valence;1
7.939953;6112;ivana_mp4;valence;1
7.979901;6112;ivana_mp4;valence;1
8.021975;6112;ivana_mp4;valence;1
8.059217;6112;ivana_mp4;valence;0.955
8.099906;6112;ivana_mp4;valence;0.793
8.139404;6112;ivana_mp4;valence;0.558
8.180296;6112;ivana_mp4;valence;0.449
8.219787;6112;ivana_mp4;valence;0.38
8.259648;6112;ivana_mp4;valence;0.278
8.300202;6112;ivana_mp4;valence;0.198
8.339207;6112;ivana_mp4;valence;0.058
8.379277;6112;ivana_mp4;valence;-0.061
8.421973;6112;ivana_mp4;valence;-0.314
8.459819;6112;ivana_mp4;valence;-0.412
8.499235;6112;ivana_mp4;valence;-0.47
8.539528;6112;ivana_mp4;valence;-0.503
8.57951;6112;ivana_mp4;valence;-0.527
8.619832;6112;ivana_mp4;valence;-0.57
8.659801;6112;ivana_mp4;valence;-0.641
8.699544;6112;ivana_mp4;valence;-0.676
8.740129;6112;ivana_mp4;valence;-0.752
8.780262;6112;ivana_mp4;valence;-0.798
8.819498;6112;ivana_mp4;valence;-0.847
8.859637;6112;ivana_mp4;valence;-0.898
8.899724;6112;ivana_mp4;valence;-0.905
8.939682;6112;ivana_mp4;valence;-0.905
8.979125;6112;ivana_mp4;valence;-0.905
9.019138;6112;ivana_mp4;valence;-0.905
9.05993;6112;ivana_mp4;valence;-0.887
9.099828;6112;ivana_mp4;valence;-0.783
9.139202;6112;ivana_mp4;valence;-0.501
9.179086;6112;ivana_mp4;valence;-0.275
9.219311;6112;ivana_mp4;valence;-0.082
9.259348;6112;ivana_mp4;valence;0.143
9.299555;6112;ivana_mp4;valence;0.256
9.343015;6112;ivana_mp4;valence;0.4
9.38047;6112;ivana_mp4;valence;0.463
9.421967;6112;ivana_mp4;valence;0.534
9.459851;6112;ivana_mp4;valence;0.56
9.499948;6112;ivana_mp4;valence;0.587
9.539232;6112;ivana_mp4;valence;0.638
9.580001;6112;ivana_mp4;valence;0.66
9.619143;6112;ivana_mp4;valence;0.676
9.659562;6112;ivana_mp4;valence;0.691
9.699423;6112;ivana_mp4;valence;0.696
9.738979;6112;ivana_mp4;valence;0.718
9.779632;6112;ivana_mp4;valence;0.727
9.819221;6112;ivana_mp4;valence;0.727
9.859285;6112;ivana_mp4;valence;0.727
9.89994;6112;ivana_mp4;valence;0.727
9.939234;6112;ivana_mp4;valence;0.685
9.979653;6112;ivana_mp4;valence;0.655
10.019735;6112;ivana_mp4;valence;0.651
10.05972;6112;ivana_mp4;valence;0.651
10.099494;6112;ivana_mp4;valence;0.651
10.140138;6112;ivana_mp4;valence;0.651
10.179785;6112;ivana_mp4;valence;0.656
10.222028;6112;ivana_mp4;valence;0.687
10.259415;6112;ivana_mp4;valence;0.693
10.29953;6112;ivana_mp4;valence;0.693
10.33922;6112;ivana_mp4;valence;0.693
10.379465;6112;ivana_mp4;valence;0.693
10.419656;6112;ivana_mp4;valence;0.693
10.459637;6112;ivana_mp4;valence;0.693
10.499492;6112;ivana_mp4;valence;0.693
10.539471;6112;ivana_mp4;valence;0.693
10.57981;6112;ivana_mp4;valence;0.693
10.6191;6112;ivana_mp4;valence;0.693
10.659271;6112;ivana_mp4;valence;0.693
10.699138;6112;ivana_mp4;valence;0.693
10.739053;6112;ivana_mp4;valence;0.693
10.779636;6112;ivana_mp4;valence;0.693
10.81913;6112;ivana_mp4;valence;0.693
10.859286;6112;ivana_mp4;valence;0.693
10.899736;6112;ivana_mp4;valence;0.693
10.940201;6112;ivana_mp4;valence;0.693
10.979226;6112;ivana_mp4;valence;0.693
11.019623;6112;ivana_mp4;valence;0.693
11.059718;6112;ivana_mp4;valence;0.693
11.099581;6112;ivana_mp4;valence;0.693
11.139837;6112;ivana_mp4;valence;0.693
11.180002;6112;ivana_mp4;valence;0.693
11.219101;6112;ivana_mp4;valence;0.693
11.259399;6112;ivana_mp4;valence;0.693
11.299197;6112;ivana_mp4;valence;0.693
11.338962;6112;ivana_mp4;valence;0.693
11.378984;6112;ivana_mp4;valence;0.693
11.419661;6112;ivana_mp4;valence;0.693
11.459284;6112;ivana_mp4;valence;0.693
11.499431;6112;ivana_mp4;valence;0.693
11.53913;6112;ivana_mp4;valence;0.693
11.579906;6112;ivana_mp4;valence;0.693
11.620238;6112;ivana_mp4;valence;0.693
